[2022-07-14 00:09:17,225] [MAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:17,226] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,227] [MAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:17,227] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,227] [MAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:17,228] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,228] [MAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:17,228] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,228] [MAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:17,228] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,229] [MAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:17,229] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,229] [MAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:17,233] [MAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:17,237] [MAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:17,242] [MAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:17,243] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,287] [MAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:17,328] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,331] [MAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:17,331] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,333] [MAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:17,333] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,333] [MAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:17,333] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,333] [MAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:17,333] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,334] [MAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:17,337] [MAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:17,368] [MAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:17,374] [MAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:17,375] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,399] [MAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:17,402] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,418] [MAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:17,419] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,419] [MAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:17,419] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,419] [MAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:17,419] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,419] [MAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:17,420] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,420] [MAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:17,423] [MAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:17,429] [MAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:17,439] [MAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:17,439] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,440] [MAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:17,440] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,440] [MAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:17,440] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,440] [MAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:17,440] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,440] [MAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:17,440] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,441] [MAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:17,441] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,441] [MAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:17,443] [MAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:17,447] [MAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:17,451] [MAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:17,452] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,452] [MAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:17,452] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,453] [MAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:17,453] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,453] [MAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:17,453] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,453] [MAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:17,453] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,453] [MAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:17,453] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,453] [MAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:17,455] [MAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:17,460] [MAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:17,464] [MAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:17,464] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,466] [MAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:17,467] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,470] [MAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:17,470] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,470] [MAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:17,470] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,470] [MAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:17,471] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,471] [MAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:17,471] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,471] [MAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:17,473] [MAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:17,479] [MAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:17,485] [MAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:17,485] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,487] [MAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:17,487] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,489] [MAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:17,489] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,490] [MAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:17,490] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,490] [MAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:17,491] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,491] [MAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:17,491] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,491] [MAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:17,493] [MAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:17,499] [MAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:17,504] [MAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:17,504] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,507] [MAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:17,507] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,508] [MAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:17,508] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,509] [MAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:17,509] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,509] [MAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:17,509] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,509] [MAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:17,509] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,509] [MAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:17,511] [MAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:17,519] [MAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:17,525] [MAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:17,526] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,528] [MAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:17,529] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,529] [MAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:17,529] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,530] [MAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:17,530] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,530] [MAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:17,530] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,530] [MAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:17,530] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,530] [MAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:17,532] [MAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:17,538] [MAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:17,541] [MAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:17,542] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,543] [MAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:17,544] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,544] [MAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:17,544] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,545] [MAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:17,545] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,545] [MAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:17,545] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,545] [MAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:17,545] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,546] [MAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:17,548] [MAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:17,551] [MAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:17,556] [MAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:17,556] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,557] [MAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:17,557] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,557] [MAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:17,558] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,558] [MAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:17,558] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,558] [MAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:17,558] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,558] [MAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:17,558] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,558] [MAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:17,561] [MAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:17,565] [MAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:17,571] [MAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:17,571] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,571] [MAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:17,571] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,572] [MAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:17,572] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,572] [MAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:17,572] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,572] [MAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:17,572] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,572] [MAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:17,572] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,572] [MAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:17,574] [MAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:17,579] [MAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:17,582] [MAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:17,583] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,584] [MAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:17,584] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,585] [MAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:17,585] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,585] [MAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:17,585] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,585] [MAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:17,585] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,585] [MAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:17,585] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,585] [MAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:17,587] [MAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:17,597] [MAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:17,604] [MAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:17,605] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,606] [MAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:17,606] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,608] [MAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:17,608] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,609] [MAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:17,609] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,609] [MAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:17,609] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,609] [MAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:17,609] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,610] [MAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:17,613] [MAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:17,617] [MAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:17,621] [MAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:17,621] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,623] [MAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:17,623] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,624] [MAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:17,624] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,624] [MAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:17,624] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,624] [MAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:17,624] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,624] [MAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:17,624] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,625] [MAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:17,627] [MAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:17,630] [MAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:17,633] [MAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:17,634] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,635] [MAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:17,635] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,635] [MAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:17,635] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,636] [MAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:17,636] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,636] [MAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:17,636] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,636] [MAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:17,636] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,638] [MAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:17,641] [MAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:17,644] [MAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:17,649] [MAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:17,650] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,651] [MAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:17,651] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,651] [MAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:17,651] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,651] [MAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:17,651] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,652] [MAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:17,652] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,652] [MAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:17,652] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,652] [MAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:17,654] [MAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:17,658] [MAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:17,661] [MAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:17,661] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,666] [MAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:17,672] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,673] [MAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:17,673] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,673] [MAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:17,673] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,674] [MAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:17,674] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,674] [MAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:17,674] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,674] [MAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:17,681] [MAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:17,684] [MAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:17,689] [MAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:17,690] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,692] [MAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:17,692] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,692] [MAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:17,692] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,692] [MAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:17,692] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,693] [MAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:17,693] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,693] [MAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:17,693] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,693] [MAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:17,695] [MAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:17,699] [MAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:17,703] [MAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:17,703] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,704] [MAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:17,705] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,705] [MAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:17,705] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,705] [MAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:17,705] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,705] [MAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:17,705] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,705] [MAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:17,705] [MAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:17,706] [MAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:17,708] [MAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:17,711] [MAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:17,714] [MAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:17,715] [MAIndicator] [get_results] [INFO]: Percent result is: None
