[2022-07-31 21:55:47,415] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:55:47,415] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:55:51,180] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:55:51,180] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:55:51,180] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:55:53,789] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:55:53,789] [RSIIndicator] [get_results] [INFO]: Percent result is: HOLD
[2022-07-31 21:55:56,398] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:55:56,398] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:55:56,398] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:55:58,945] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:55:58,945] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:56:01,226] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:56:01,226] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:56:01,226] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:56:03,866] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:56:03,866] [RSIIndicator] [get_results] [INFO]: Percent result is: HOLD
[2022-07-31 21:56:06,147] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:56:06,147] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:56:06,147] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:56:08,741] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:56:08,741] [RSIIndicator] [get_results] [INFO]: Percent result is: HOLD
[2022-07-31 21:56:12,193] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:56:12,193] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:56:12,193] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:56:15,053] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:56:15,053] [RSIIndicator] [get_results] [INFO]: Percent result is: HOLD
[2022-07-31 21:56:17,365] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:56:17,365] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:56:17,365] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:56:20,568] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:56:20,568] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:56:24,474] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:56:24,474] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:56:24,474] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:56:26,036] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:56:26,036] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:56:29,161] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:56:29,161] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:56:29,161] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:56:31,754] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:56:31,754] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:56:35,552] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:56:35,552] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:56:35,552] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:56:38,224] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:56:38,224] [RSIIndicator] [get_results] [INFO]: Percent result is: SELL
[2022-07-31 21:56:41,096] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:56:41,096] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:56:41,096] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:56:43,777] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:56:43,777] [RSIIndicator] [get_results] [INFO]: Percent result is: HOLD
[2022-07-31 21:56:50,543] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:56:50,543] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:56:50,543] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:56:53,480] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:56:53,480] [RSIIndicator] [get_results] [INFO]: Percent result is: HOLD
[2022-07-31 21:56:57,546] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:56:57,546] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:56:57,546] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:57:00,200] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:57:00,200] [RSIIndicator] [get_results] [INFO]: Percent result is: HOLD
[2022-07-31 21:57:04,340] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:57:04,340] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:57:04,340] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:57:06,981] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:57:06,981] [RSIIndicator] [get_results] [INFO]: Percent result is: HOLD
[2022-07-31 21:57:10,824] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:57:10,824] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:57:10,824] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:57:13,542] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:57:13,542] [RSIIndicator] [get_results] [INFO]: Percent result is: HOLD
[2022-07-31 21:57:17,011] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:57:17,011] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:57:17,011] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:57:18,542] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:57:18,542] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:57:21,854] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:57:21,854] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:57:21,854] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:57:23,901] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:57:23,901] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:57:28,370] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:57:28,370] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:57:28,370] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:57:29,635] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:57:29,635] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:57:32,432] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:57:32,447] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:57:32,447] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:57:34,338] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:57:34,338] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:57:37,448] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:57:37,448] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:57:37,448] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:57:38,854] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:57:38,854] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:57:43,166] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:57:43,166] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:57:43,166] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:57:45,041] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:57:45,041] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:57:48,009] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:57:48,009] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:57:48,009] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:57:49,728] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:57:49,728] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:57:54,212] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:57:54,212] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:57:54,212] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:57:56,212] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:57:56,212] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:58:00,961] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:58:00,977] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:58:00,977] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:58:03,554] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:58:03,554] [RSIIndicator] [get_results] [INFO]: Percent result is: HOLD
[2022-07-31 21:58:06,320] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:58:06,320] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:58:06,320] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:58:08,976] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:58:08,976] [RSIIndicator] [get_results] [INFO]: Percent result is: HOLD
[2022-07-31 21:58:12,085] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:58:12,085] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:58:12,085] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:58:14,351] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:58:14,351] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:58:17,366] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:58:17,366] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:58:17,366] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:58:18,647] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:58:18,647] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:58:22,350] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:58:22,350] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:58:22,350] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:58:24,413] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:58:24,413] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:58:26,913] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:58:26,913] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:58:26,913] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:58:30,007] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:58:30,007] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:58:33,268] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:58:33,268] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:58:33,268] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:58:35,509] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:58:35,509] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:58:38,712] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:58:38,712] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:58:38,712] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:58:40,555] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:58:40,571] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:58:50,727] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:58:50,727] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:58:50,727] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:58:52,649] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:58:52,664] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:58:54,820] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:58:54,836] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:58:54,836] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:58:57,245] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:58:57,245] [RSIIndicator] [get_results] [INFO]: Percent result is: HOLD
[2022-07-31 21:59:00,666] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:59:00,666] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:59:00,666] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:59:03,072] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:59:03,072] [RSIIndicator] [get_results] [INFO]: Percent result is: HOLD
[2022-07-31 21:59:06,134] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:59:06,134] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:59:06,134] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:59:08,368] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:59:08,368] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:59:11,540] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:59:11,540] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:59:11,540] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:59:13,618] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:59:13,634] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:59:16,743] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:59:16,743] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:59:16,743] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:59:19,430] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:59:19,430] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:59:22,210] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:59:22,211] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:59:22,211] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:59:24,949] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:59:24,949] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:59:28,216] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:59:28,216] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:59:28,216] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:59:30,339] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:59:30,339] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:59:33,153] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:59:33,153] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:59:33,153] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:59:34,575] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:59:34,575] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:59:38,825] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:59:38,825] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:59:38,825] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:59:41,168] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:59:41,168] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:59:43,864] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:59:43,879] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:59:43,879] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:59:46,149] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:59:46,149] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:59:49,935] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:59:49,935] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:59:49,935] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:59:51,623] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:59:51,623] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:59:55,404] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 21:59:55,419] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:59:55,419] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 21:59:57,951] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 21:59:57,951] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 22:00:02,340] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 22:00:02,340] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 22:00:02,340] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 22:00:03,824] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 22:00:03,824] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 22:00:31,856] [RSIIndicator] [init_logger] [INFO]: Initialize logger
[2022-07-31 22:00:32,793] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 22:00:32,809] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 22:00:32,809] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 22:00:35,449] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 22:00:35,449] [RSIIndicator] [get_results] [INFO]: Percent result is: HOLD
[2022-07-31 22:00:39,699] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 22:00:39,699] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 22:00:39,699] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 22:00:41,558] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 22:00:41,558] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 22:00:44,386] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 22:00:44,386] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 22:00:44,386] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 22:00:46,261] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 22:00:46,261] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 22:00:48,948] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 22:00:48,948] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 22:00:48,948] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 22:00:50,198] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 22:00:50,198] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 22:00:53,926] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 22:00:53,926] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 22:00:53,926] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 22:00:55,800] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 22:00:55,800] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 22:01:00,628] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 22:01:00,628] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 22:01:00,628] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 22:01:01,895] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 22:01:01,895] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 22:01:04,957] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 22:01:04,957] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 22:01:04,957] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 22:01:06,894] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 22:01:06,910] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 22:01:10,082] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 22:01:10,082] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 22:01:10,082] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 22:01:12,019] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 22:01:12,019] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 22:01:14,894] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 22:01:14,894] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 22:01:14,894] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 22:01:16,972] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 22:01:16,972] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 22:01:19,894] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 22:01:19,909] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 22:01:19,909] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 22:01:21,643] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 22:01:21,643] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 22:01:24,237] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 22:01:24,237] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 22:01:24,237] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 22:01:26,456] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 22:01:26,456] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 22:01:29,402] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 22:01:29,402] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 22:01:29,402] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 22:01:31,448] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 22:01:31,448] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 22:01:34,073] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 22:01:34,073] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 22:01:34,073] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 22:01:36,073] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 22:01:36,073] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 22:01:38,635] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 22:01:38,635] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 22:01:38,635] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 22:01:40,650] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 22:01:40,650] [RSIIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-31 22:01:43,166] [RSIIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-31 22:01:43,166] [RSIIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-31 22:01:43,166] [RSIIndicator] [get_results] [INFO]: Percent result is: None
