[2022-07-14 00:09:21,406] [EMAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:21,411] [EMAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:21,414] [EMAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:21,416] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:21,417] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,418] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:21,418] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,418] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:21,418] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,418] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:21,418] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,418] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:21,418] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,418] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:21,418] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,420] [EMAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:21,423] [EMAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:21,429] [EMAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:21,430] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:21,431] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,432] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:21,432] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,432] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:21,432] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,432] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:21,432] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,433] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:21,433] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,433] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:21,433] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,434] [EMAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:21,436] [EMAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:21,441] [EMAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:21,444] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:21,444] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,445] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:21,445] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,445] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:21,445] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,445] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:21,445] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,446] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:21,446] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,446] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:21,446] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,447] [EMAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:21,450] [EMAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:21,454] [EMAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:21,456] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:21,456] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,457] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:21,457] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,458] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:21,458] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,458] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:21,458] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,458] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:21,458] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,458] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:21,458] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,459] [EMAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:21,462] [EMAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:21,466] [EMAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:21,469] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:21,469] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,470] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:21,470] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,470] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:21,470] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,470] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:21,470] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,471] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:21,471] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,471] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:21,471] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,472] [EMAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:21,475] [EMAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:21,479] [EMAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:21,483] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:21,483] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,485] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:21,485] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,485] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:21,485] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,485] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:21,485] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,486] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:21,486] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,486] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:21,486] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,487] [EMAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:21,490] [EMAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:21,495] [EMAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:21,497] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:21,497] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,498] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:21,498] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,498] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:21,498] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,498] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:21,498] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,498] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:21,498] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,499] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:21,499] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,500] [EMAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:21,503] [EMAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:21,508] [EMAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:21,512] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:21,513] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,513] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:21,514] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,514] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:21,514] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,514] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:21,514] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,514] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:21,514] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,514] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:21,514] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,516] [EMAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:21,521] [EMAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:21,525] [EMAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:21,531] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:21,531] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,532] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:21,532] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,532] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:21,532] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,533] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:21,533] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,533] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:21,533] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,533] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:21,533] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,534] [EMAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:21,538] [EMAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:21,543] [EMAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:21,546] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:21,546] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,548] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:21,549] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,571] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:21,571] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,572] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:21,572] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,572] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:21,572] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,573] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:21,573] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,574] [EMAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:21,579] [EMAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:21,584] [EMAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:21,588] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:21,588] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,589] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:21,589] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,589] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:21,590] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,590] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:21,590] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,590] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:21,590] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,590] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:21,590] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,591] [EMAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:21,596] [EMAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:21,602] [EMAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:21,606] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:21,608] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,610] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:21,610] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,611] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:21,611] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,611] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:21,612] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,612] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:21,612] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,612] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:21,612] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,613] [EMAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:21,617] [EMAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:21,621] [EMAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:21,626] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:21,627] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,627] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:21,628] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,628] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:21,628] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,628] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:21,628] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,628] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:21,628] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,628] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:21,628] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,629] [EMAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:21,632] [EMAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:21,637] [EMAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:21,640] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:21,641] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,641] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:21,642] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,642] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:21,642] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,642] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:21,642] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,642] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:21,642] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,642] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:21,642] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,643] [EMAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:21,646] [EMAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:21,651] [EMAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:21,653] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:21,654] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,655] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:21,655] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,656] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:21,656] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,656] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:21,656] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,657] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:21,657] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,658] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:21,658] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,659] [EMAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:21,662] [EMAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:21,668] [EMAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:21,671] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:21,672] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,672] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:21,673] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,673] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:21,673] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,673] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:21,673] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,673] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:21,673] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,673] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:21,673] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,674] [EMAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:21,678] [EMAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:21,682] [EMAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:21,686] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:21,686] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,687] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:21,687] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,687] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:21,687] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,687] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:21,687] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,687] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:21,687] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,687] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:21,687] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,688] [EMAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:21,692] [EMAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:21,695] [EMAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:21,698] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:21,698] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,698] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:21,698] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,699] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:21,699] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,699] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:21,699] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,699] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:21,699] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,699] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:21,699] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,700] [EMAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:21,704] [EMAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:21,708] [EMAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:21,712] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:21,712] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,713] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:21,714] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,714] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:21,714] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,714] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:21,714] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,714] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:21,714] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,714] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:21,714] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,715] [EMAIndicator] [execute] [INFO]: Execute for Symbol BTC
[2022-07-14 00:09:21,718] [EMAIndicator] [execute] [INFO]: Execute for Symbol BURGER
[2022-07-14 00:09:21,723] [EMAIndicator] [execute] [INFO]: Execute for Symbol LTC
[2022-07-14 00:09:21,726] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:21,726] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,726] [EMAIndicator] [get_results] [INFO]: Current result for symbol LTC is: 
[2022-07-14 00:09:21,726] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,727] [EMAIndicator] [get_results] [INFO]: Current result for symbol BURGER is: 
[2022-07-14 00:09:21,727] [EMAIndicator] [get_results] [INFO]: Percent result is: None
[2022-07-14 00:09:21,727] [EMAIndicator] [get_results] [INFO]: Current result for symbol BTC is: 
[2022-07-14 00:09:21,727] [EMAIndicator] [get_results] [INFO]: Percent result is: None
